# hjd ucoord vcoord vis2data vis2err eff_wave
2456451.372100  -3.68427521e+02  +5.15403015e+02  +0.03715140  0.05000000  8.72938657e-04
2456451.372100  -2.98584167e+02  +5.10567749e+02  +0.09569073  0.05000000  8.72938657e-04
2456451.372100  -2.64200714e+02  +4.74377014e+02  +0.15958712  0.05000000  8.72938657e-04
2456451.372100  -2.34594009e+02  +4.99802490e+02  +0.08143873  0.05000000  8.72938657e-04
2456451.372100  -2.57293884e+02  +3.77010559e+02  +0.08215986  0.05000000  8.72938657e-04
2456451.372100  -4.34328705e+02  +6.54169128e+02  +0.02257629  0.05000000  8.72938657e-04
2456451.372100  -3.86700745e+02  +5.15151024e+01  +0.03306093  0.05000000  8.72938657e-04
2456451.372100  -2.51299530e+02  +5.20749329e+02  +0.07723875  0.05000000  8.72938657e-04
2456451.372100  -3.12749054e+02  +4.74834351e+02  -0.00078045  0.05000000  8.72938657e-04
2456451.372100  -3.48200531e+02  +5.97869812e+02  +0.09167612  0.05000000  8.72938657e-04
2456451.372100  -6.82608093e+02  +1.83857422e+02  +0.09520278  0.05000000  8.72938657e-04
2456451.372100  -2.76853760e+02  +1.50816040e+02  -0.01348410  0.05000000  8.72938657e-04
2456451.372100  -2.40750443e+02  +3.88372864e+02  +0.00344900  0.05000000  8.72938657e-04
2456451.372100  -5.50559082e+02  +3.62268097e+02  +0.20093337  0.05000000  8.72938657e-04
2456451.372100  +5.44740753e+01  +6.64808350e+02  +0.09408078  0.05000000  8.72938657e-04
2456451.372100  -5.74075745e+02  +1.02130023e+03  +0.04189475  0.05000000  8.72938657e-04
2456451.372100  -1.17723892e+02  +7.76582214e+02  +0.06738066  0.05000000  8.72938657e-04
2456451.372100  -2.66451935e+02  +2.42300049e+02  +0.00098711  0.05000000  8.72938657e-04
2456451.372100  -7.20975281e+02  -2.32231430e+02  +0.15800503  0.05000000  8.72938657e-04
2456451.372100  -1.73476578e+02  +3.55954865e+02  +0.21286227  0.05000000  8.72938657e-04
2456451.372100  -3.00347992e+02  +4.35948608e+02  +0.11997241  0.05000000  8.72938657e-04
2456451.372100  +4.09845924e+00  +4.30083221e+02  +0.14925961  0.05000000  8.72938657e-04
2456451.372100  -3.56477386e+02  +8.23704651e+02  +0.11306319  0.05000000  8.72938657e-04
2456451.372100  -3.03455902e+02  +3.94636566e+02  +0.10475440  0.05000000  8.72938657e-04
2456451.372100  -2.93057831e+02  +3.26257324e+02  +0.10669517  0.05000000  8.72938657e-04
2456451.372100  -6.23702431e+01  +9.62092346e+02  +0.03500322  0.05000000  8.72938657e-04
2456451.372100  -4.91295135e+02  +2.92235260e+02  -0.07943513  0.05000000  8.72938657e-04
2456451.372100  -4.45397858e+02  +4.61426239e+02  -0.10666750  0.05000000  8.72938657e-04
2456451.372100  -4.48586182e+02  +3.08672150e+02  -0.13357401  0.05000000  8.72938657e-04
2456451.372100  -1.06314868e+03  +3.89934418e+02  -0.07298383  0.05000000  8.72938657e-04
2456451.372100  -2.97409607e+02  +2.85877808e+02  -0.12131572  0.05000000  8.72938657e-04
2456451.372100  -5.76296570e+02  +2.22940735e+02  -0.03919473  0.05000000  8.72938657e-04
2456451.372100  -4.48581024e+02  +2.10407425e+02  -0.07151637  0.05000000  8.72938657e-04
2456451.372100  +3.88517883e+02  -6.22054871e+02  -0.05011085  0.05000000  8.72938657e-04
2456451.372100  -3.24455994e+02  +4.73520874e+02  -0.02277630  0.05000000  8.72938657e-04
2456451.372100  -4.08985260e+02  +3.75224121e+02  -0.05785831  0.05000000  8.72938657e-04
2456451.372100  -3.42288055e+02  +7.40267181e+01  -0.05116175  0.05000000  8.72938657e-04
2456451.372100  -6.48990723e+02  +1.28970337e+02  +0.02119496  0.05000000  8.72938657e-04
2456451.372100  -1.74753586e+02  +1.34372055e+02  -0.09123703  0.05000000  8.72938657e-04
2456451.372100  -5.62617615e+02  +3.86321716e+02  -0.14011723  0.05000000  8.72938657e-04
2456451.372100  -4.92774261e+02  +3.81486450e+02  -0.07295997  0.05000000  8.72938657e-04
2456451.372100  -4.58390808e+02  +3.45295685e+02  -0.04694457  0.05000000  8.72938657e-04
2456451.372100  -4.28784088e+02  +3.70721161e+02  -0.05398459  0.05000000  8.72938657e-04
2456451.372100  -4.51483978e+02  +2.47929260e+02  -0.11025672  0.05000000  8.72938657e-04
2456451.372100  -6.28518799e+02  +5.25087769e+02  -0.10730004  0.05000000  8.72938657e-04
2456451.372100  -5.80890808e+02  -7.75662079e+01  -0.09546676  0.05000000  8.72938657e-04
2456451.372100  -4.45489624e+02  +3.91668030e+02  -0.08324099  0.05000000  8.72938657e-04
2456451.372100  -5.06939117e+02  +3.45753052e+02  -0.16041701  0.05000000  8.72938657e-04
2456451.372100  -5.42390625e+02  +4.68788483e+02  -0.15401664  0.05000000  8.72938657e-04
2456451.372100  -8.76798218e+02  +5.47761116e+01  -0.16899976  0.05000000  8.72938657e-04
2456451.372100  -4.71043854e+02  +2.17347183e+01  -0.07875868  0.05000000  8.72938657e-04
2456451.372100  -4.34940521e+02  +2.59291565e+02  -0.08069631  0.05000000  8.72938657e-04
2456451.372100  -7.44749146e+02  +2.33186783e+02  -0.07504903  0.05000000  8.72938657e-04
2456451.372100  -1.39716003e+02  +5.35726990e+02  -0.05962065  0.05000000  8.72938657e-04
2456451.372100  -7.68265808e+02  +8.92218933e+02  -0.12504049  0.05000000  8.72938657e-04
2456451.372100  -3.11913971e+02  +6.47500854e+02  -0.10403822  0.05000000  8.72938657e-04
2456451.372100  -4.60642029e+02  +1.13218742e+02  -0.05349521  0.05000000  8.72938657e-04
2456451.372100  -9.15165344e+02  -3.61312744e+02  -0.08117893  0.05000000  8.72938657e-04
2456451.372100  -3.67666656e+02  +2.26873535e+02  -0.05121337  0.05000000  8.72938657e-04
2456451.372100  -4.94538086e+02  +3.06867279e+02  -0.06358317  0.05000000  8.72938657e-04
2456451.372100  -1.90091629e+02  +3.01001892e+02  -0.15784894  0.05000000  8.72938657e-04
2456451.372100  -5.50667480e+02  +6.94623352e+02  -0.07040711  0.05000000  8.72938657e-04
2456451.372100  -4.97645966e+02  +2.65555267e+02  -0.12645537  0.05000000  8.72938657e-04
2456451.372100  -4.87247925e+02  +1.97176025e+02  -0.07299514  0.05000000  8.72938657e-04
2456451.372100  -2.56560333e+02  +8.33011047e+02  -0.03260121  0.05000000  8.72938657e-04
2456451.372100  +4.58972816e+01  +1.69190979e+02  +0.15372595  0.05000000  8.72938657e-04
2456451.372100  +4.27089386e+01  +1.64368763e+01  +0.76624745  0.05000000  8.72938657e-04
2456451.372100  -5.71853516e+02  +9.76991577e+01  +0.11796482  0.05000000  8.72938657e-04
2456451.372100  +1.93885544e+02  -6.35745573e+00  +0.05453138  0.05000000  8.72938657e-04
2456451.372100  -8.50014114e+01  -6.92945251e+01  +0.54739940  0.05000000  8.72938657e-04
2456451.372100  +4.27141075e+01  -8.18278427e+01  +0.62134635  0.05000000  8.72938657e-04
2456451.372100  +8.79813049e+02  -9.14290100e+02  +0.12263944  0.05000000  8.72938657e-04
2456451.372100  +1.66839127e+02  +1.81285614e+02  +0.25460690  0.05000000  8.72938657e-04
2456451.372100  +8.23098602e+01  +8.29888458e+01  +0.40574729  0.05000000  8.72938657e-04
2456451.372100  +1.49007080e+02  -2.18208542e+02  +0.15392967  0.05000000  8.72938657e-04
2456451.372100  -1.57695587e+02  -1.63264923e+02  +0.14914650  0.05000000  8.72938657e-04
2456451.372100  +3.16541534e+02  -1.57863220e+02  +0.16387379  0.05000000  8.72938657e-04
2456451.372100  -7.13224716e+01  +9.40864410e+01  +0.55894983  0.05000000  8.72938657e-04
2456451.372100  -1.47912467e+00  +8.92511826e+01  +0.74945968  0.05000000  8.72938657e-04
2456451.372100  +3.29043312e+01  +5.30604324e+01  +0.97427124  0.05000000  8.72938657e-04
2456451.372100  +6.25110435e+01  +7.84859085e+01  +0.50871515  0.05000000  8.72938657e-04
2456451.372100  +3.98111687e+01  -4.43060112e+01  +0.98508286  0.05000000  8.72938657e-04
2456451.372100  -1.37223648e+02  +2.32852524e+02  -0.07404490  0.05000000  8.72938657e-04
2456451.372100  -8.95956955e+01  -3.69801483e+02  +0.04540316  0.05000000  8.72938657e-04
2456451.372100  +4.58055115e+01  +9.94327774e+01  +0.31498900  0.05000000  8.72938657e-04
2456451.372100  -1.56439924e+01  +5.35177841e+01  +0.69252491  0.05000000  8.72938657e-04
2456451.372100  -5.10954742e+01  +1.76553207e+02  +0.03098984  0.05000000  8.72938657e-04
2456451.372100  -3.85503052e+02  -2.37459152e+02  +0.02270443  0.05000000  8.72938657e-04
2456451.372100  +2.02512932e+01  -2.70500549e+02  +0.13971551  0.05000000  8.72938657e-04
2456451.372100  +5.63545990e+01  -3.29437103e+01  +0.77536893  0.05000000  8.72938657e-04
2456451.372100  -2.53454010e+02  -5.90484772e+01  +0.15657474  0.05000000  8.72938657e-04
2456451.372100  +3.51579132e+02  +2.43491745e+02  +0.12446423  0.05000000  8.72938657e-04
2456451.372100  -2.76970703e+02  +5.99983643e+02  +0.05303607  0.05000000  8.72938657e-04
2456451.372100  +1.79381165e+02  +3.55265594e+02  +0.03647609  0.05000000  8.72938657e-04
2456451.372100  +3.06531067e+01  -1.79016525e+02  +0.17619796  0.05000000  8.72938657e-04
2456451.372100  -4.23870209e+02  -6.53548035e+02  +0.09986732  0.05000000  8.72938657e-04
2456451.372100  +1.23628479e+02  -6.53617249e+01  +0.23600693  0.05000000  8.72938657e-04
2456451.372100  -3.24294877e+00  +1.46320238e+01  +1.41456115  0.05000000  8.72938657e-04
2456451.372100  +3.01203522e+02  +8.76662922e+00  +0.12737595  0.05000000  8.72938657e-04
2456451.372100  -5.93723373e+01  +4.02388062e+02  +0.07405811  0.05000000  8.72938657e-04
2456451.372100  -6.35084295e+00  -2.66800003e+01  +1.05858016  0.05000000  8.72938657e-04
2456451.372100  +4.04721689e+00  -9.50592422e+01  +0.62447786  0.05000000  8.72938657e-04
2456451.372100  +2.34734802e+02  +5.40775757e+02  +0.12433685  0.05000000  8.72938657e-04
2456451.372100  -3.18834162e+00  -1.52754105e+02  -0.01220277  0.05000000  8.72938657e-04
2456451.372100  -6.17750793e+02  -7.14918213e+01  +0.03260768  0.05000000  8.72938657e-04
2456451.372100  +1.47988266e+02  -1.75548447e+02  -0.05250287  0.05000000  8.72938657e-04
2456451.372100  -1.30898697e+02  -2.38485504e+02  +0.12522167  0.05000000  8.72938657e-04
2456451.372100  -3.18317270e+00  -2.51018829e+02  +0.02645211  0.05000000  8.72938657e-04
2456451.372100  +8.33915771e+02  -1.08348108e+03  +0.08081085  0.05000000  8.72938657e-04
2456451.372100  +1.20941849e+02  +1.20946236e+01  +0.23877899  0.05000000  8.72938657e-04
2456451.372100  +3.64125786e+01  -8.62021408e+01  +0.37548459  0.05000000  8.72938657e-04
2456451.372100  +1.03109802e+02  -3.87399536e+02  -0.00027805  0.05000000  8.72938657e-04
2456451.372100  -2.03592865e+02  -3.32455902e+02  +0.01008311  0.05000000  8.72938657e-04
2456451.372100  +2.70644257e+02  -3.27054199e+02  +0.00681520  0.05000000  8.72938657e-04
2456451.372100  -1.17219749e+02  -7.51045380e+01  +0.10842831  0.05000000  8.72938657e-04
2456451.372100  -4.73764038e+01  -7.99397964e+01  +0.48760420  0.05000000  8.72938657e-04
2456451.372100  -1.29929476e+01  -1.16130554e+02  +0.50897437  0.05000000  8.72938657e-04
2456451.372100  +1.66137619e+01  -9.07050781e+01  +0.45424658  0.05000000  8.72938657e-04
2456451.372100  -6.08611298e+00  -2.13496994e+02  -0.08322350  0.05000000  8.72938657e-04
2456451.372100  -1.83120926e+02  +6.36615410e+01  -0.03462943  0.05000000  8.72938657e-04
2456451.372100  -1.35492966e+02  -5.38992432e+02  +0.01574312  0.05000000  8.72938657e-04
2456451.372100  -9.17675868e-02  -6.97582092e+01  +0.64233488  0.05000000  8.72938657e-04
2456451.372100  -6.15412712e+01  -1.15673203e+02  +0.06016174  0.05000000  8.72938657e-04
2456451.372100  -9.69927521e+01  +7.36222839e+00  +0.54459953  0.05000000  8.72938657e-04
2456451.372100  -4.31400330e+02  -4.06650146e+02  -0.08175006  0.05000000  8.72938657e-04
2456451.372100  -2.56459866e+01  -4.39691528e+02  +0.02213673  0.05000000  8.72938657e-04
2456451.372100  +1.04573202e+01  -2.02134689e+02  -0.04071504  0.05000000  8.72938657e-04
2456451.372100  -2.99351288e+02  -2.28239456e+02  +0.07975920  0.05000000  8.72938657e-04
2456451.372100  +3.05681854e+02  +7.43007584e+01  +0.02548534  0.05000000  8.72938657e-04
2456451.372100  -3.22867981e+02  +4.30792664e+02  -0.01437206  0.05000000  8.72938657e-04
2456451.372100  +1.33483871e+02  +1.86074615e+02  +0.00599568  0.05000000  8.72938657e-04
2456451.372100  -1.52441721e+01  -3.48207520e+02  -0.04645282  0.05000000  8.72938657e-04
2456451.372100  -4.69767487e+02  -8.22739014e+02  -0.00625472  0.05000000  8.72938657e-04
2456451.372100  +7.77311935e+01  -2.34552704e+02  +0.05726323  0.05000000  8.72938657e-04
2456451.372100  -4.91402283e+01  -1.54558960e+02  +0.16893160  0.05000000  8.72938657e-04
2456451.372100  +2.55306229e+02  -1.60424362e+02  +0.00851973  0.05000000  8.72938657e-04
2456451.372100  -1.05269615e+02  +2.33197083e+02  +0.01665029  0.05000000  8.72938657e-04
2456451.372100  -5.22481232e+01  -1.95870987e+02  +0.10614371  0.05000000  8.72938657e-04
2456451.372100  -4.18500633e+01  -2.64250244e+02  +0.08763299  0.05000000  8.72938657e-04
2456451.372100  +1.88837524e+02  +3.71584778e+02  -0.04792902  0.05000000  8.72938657e-04
2456451.372100  -6.14562439e+02  +8.12622833e+01  -0.04866688  0.05000000  8.72938657e-04
2456451.372100  +1.51176605e+02  -2.27943325e+01  +0.05068236  0.05000000  8.72938657e-04
2456451.372100  -1.27710350e+02  -8.57313995e+01  +0.08089936  0.05000000  8.72938657e-04
2456451.372100  +5.16895112e-03  -9.82647171e+01  +0.44221455  0.05000000  8.72938657e-04
2456451.372100  +8.37104065e+02  -9.30726990e+02  +0.00839454  0.05000000  8.72938657e-04
2456451.372100  +1.24130196e+02  +1.64848740e+02  -0.05599683  0.05000000  8.72938657e-04
2456451.372100  +3.96009216e+01  +6.65519638e+01  +0.41057649  0.05000000  8.72938657e-04
2456451.372100  +1.06298149e+02  -2.34645416e+02  -0.06430306  0.05000000  8.72938657e-04
2456451.372100  -2.00404526e+02  -1.79701797e+02  +0.07174157  0.05000000  8.72938657e-04
2456451.372100  +2.73832611e+02  -1.74300095e+02  +0.09019716  0.05000000  8.72938657e-04
2456451.372100  -1.14031410e+02  +7.76495667e+01  +0.17431471  0.05000000  8.72938657e-04
2456451.372100  -4.41880646e+01  +7.28143082e+01  +0.32209927  0.05000000  8.72938657e-04
2456451.372100  -9.80460548e+00  +3.66235580e+01  +0.80486381  0.05000000  8.72938657e-04
2456451.372100  +1.98021049e+01  +6.20490303e+01  +0.64226508  0.05000000  8.72938657e-04
2456451.372100  -2.89777136e+00  -6.07428894e+01  +0.63531083  0.05000000  8.72938657e-04
2456451.372100  -1.79932587e+02  +2.16415649e+02  -0.07783307  0.05000000  8.72938657e-04
2456451.372100  -1.32304626e+02  -3.86238342e+02  -0.02605970  0.05000000  8.72938657e-04
2456451.372100  +3.09657407e+00  +8.29958954e+01  +0.49046800  0.05000000  8.72938657e-04
2456451.372100  -5.83529320e+01  +3.70809059e+01  +0.40089512  0.05000000  8.72938657e-04
2456451.372100  -9.38044128e+01  +1.60116333e+02  -0.08010417  0.05000000  8.72938657e-04
2456451.372100  -4.28212006e+02  -2.53896027e+02  -0.07586741  0.05000000  8.72938657e-04
2456451.372100  -2.24576435e+01  -2.86937408e+02  -0.07307442  0.05000000  8.72938657e-04
2456451.372100  +1.36456614e+01  -4.93805885e+01  +0.66626245  0.05000000  8.72938657e-04
2456451.372100  -2.96162933e+02  -7.54853516e+01  +0.06179127  0.05000000  8.72938657e-04
2456451.372100  +3.08870178e+02  +2.27054871e+02  +0.02004834  0.05000000  8.72938657e-04
2456451.372100  -3.19679626e+02  +5.83546753e+02  -0.04371735  0.05000000  8.72938657e-04
2456451.372100  +1.36672226e+02  +3.38828735e+02  +0.00908677  0.05000000  8.72938657e-04
2456451.372100  -1.20558310e+01  -1.95453400e+02  -0.05243899  0.05000000  8.72938657e-04
2456451.372100  -4.66579132e+02  -6.69984863e+02  -0.06844467  0.05000000  8.72938657e-04
2456451.372100  +8.09195404e+01  -8.17985992e+01  +0.30573463  0.05000000  8.72938657e-04
2456451.372100  -4.59518852e+01  -1.80485237e+00  +0.82370013  0.05000000  8.72938657e-04
2456451.372100  +2.58494568e+02  -7.67024708e+00  -0.05457814  0.05000000  8.72938657e-04
2456451.372100  -1.02081276e+02  +3.85951172e+02  -0.05671863  0.05000000  8.72938657e-04
2456451.372100  -4.90597801e+01  -4.31168785e+01  +0.61190379  0.05000000  8.72938657e-04
2456451.372100  -3.86617203e+01  -1.11496124e+02  +0.31181577  0.05000000  8.72938657e-04
2456451.372100  +1.92025864e+02  +5.24338867e+02  -0.16129194  0.05000000  8.72938657e-04
2456451.372100  +7.65739014e+02  -1.04056618e+02  +0.05713205  0.05000000  8.72938657e-04
2456451.372100  +4.86852081e+02  -1.66993683e+02  +0.31746000  0.05000000  8.72938657e-04
2456451.372100  +6.14567627e+02  -1.79526993e+02  +0.07153235  0.05000000  8.72938657e-04
2456451.372100  +1.45166650e+03  -1.01198926e+03  -0.02341225  0.05000000  8.72938657e-04
2456451.372100  +7.38692627e+02  +8.35864487e+01  +0.04819652  0.05000000  8.72938657e-04
2456451.372100  +6.54163330e+02  -1.47103176e+01  +0.13920864  0.05000000  8.72938657e-04
2456451.372100  +7.20860596e+02  -3.15907715e+02  +0.07731974  0.05000000  8.72938657e-04
2456451.372100  +4.14157898e+02  -2.60964081e+02  +0.07765046  0.05000000  8.72938657e-04
2456451.372100  +8.88395020e+02  -2.55562378e+02  +0.02870952  0.05000000  8.72938657e-04
2456451.372100  +5.00531036e+02  -3.61271572e+00  +0.01886112  0.05000000  8.72938657e-04
2456451.372100  +5.70374390e+02  -8.44797516e+00  +0.06508636  0.05000000  8.72938657e-04
2456451.372100  +6.04757812e+02  -4.46387253e+01  +0.16631439  0.05000000  8.72938657e-04
2456451.372100  +6.34364563e+02  -1.92132549e+01  +0.05642442  0.05000000  8.72938657e-04
2456451.372100  +6.11664673e+02  -1.42005173e+02  +0.03581018  0.05000000  8.72938657e-04
2456451.372100  +4.34629852e+02  +1.35153366e+02  -0.02663947  0.05000000  8.72938657e-04
2456451.372100  +4.82257812e+02  -4.67500641e+02  +0.08646412  0.05000000  8.72938657e-04
2456451.372100  +6.17658997e+02  +1.73361349e+00  -0.04316771  0.05000000  8.72938657e-04
2456451.372100  +5.56209473e+02  -4.41813774e+01  -0.01342155  0.05000000  8.72938657e-04
2456451.372100  +5.20757996e+02  +7.88540497e+01  +0.05266409  0.05000000  8.72938657e-04
2456451.372100  +1.86350433e+02  -3.35158325e+02  +0.01499747  0.05000000  8.72938657e-04
2456451.372100  +5.92104797e+02  -3.68199707e+02  -0.00579187  0.05000000  8.72938657e-04
2456451.372100  +6.28208069e+02  -1.30642868e+02  +0.04645453  0.05000000  8.72938657e-04
2456451.372100  +3.18399475e+02  -1.56747635e+02  +0.04936776  0.05000000  8.72938657e-04
2456451.372100  +9.23432617e+02  +1.45792587e+02  -0.00675236  0.05000000  8.72938657e-04
2456451.372100  +2.94882782e+02  +5.02284485e+02  +0.13775145  0.05000000  8.72938657e-04
2456451.372100  +7.51234680e+02  +2.57566437e+02  +0.12759362  0.05000000  8.72938657e-04
2456451.372100  +6.02506592e+02  -2.76715698e+02  +0.13486549  0.05000000  8.72938657e-04
2456451.372100  +1.47983292e+02  -7.51247192e+02  +0.18337552  0.05000000  8.72938657e-04
2456451.372100  +6.95481995e+02  -1.63060883e+02  +0.01435904  0.05000000  8.72938657e-04
2456451.372100  +5.68610535e+02  -8.30671387e+01  +0.15953426  0.05000000  8.72938657e-04
2456451.372100  +8.73057007e+02  -8.89325333e+01  +0.00203630  0.05000000  8.72938657e-04
2456451.372100  +5.12481140e+02  +3.04688904e+02  +0.03711252  0.05000000  8.72938657e-04
2456451.372100  +5.65502625e+02  -1.24379158e+02  +0.14829607  0.05000000  8.72938657e-04
2456451.372100  +5.75900696e+02  -1.92758408e+02  +0.05791830  0.05000000  8.72938657e-04
2456451.372100  +8.06588318e+02  +4.43076599e+02  +0.04173913  0.05000000  8.72938657e-04
2456451.372100  -2.78886963e+02  -6.29370728e+01  +0.23861776  0.05000000  8.72938657e-04
2456451.372100  -1.51171432e+02  -7.54703827e+01  +0.12038013  0.05000000  8.72938657e-04
2456451.372100  +6.85927490e+02  -9.07932678e+02  +0.04626935  0.05000000  8.72938657e-04
2456451.372100  -2.70464077e+01  +1.87643066e+02  +0.07401372  0.05000000  8.72938657e-04
2456451.372100  -1.11575684e+02  +8.93462982e+01  +0.22970837  0.05000000  8.72938657e-04
2456451.372100  -4.48784561e+01  -2.11851089e+02  +0.03807710  0.05000000  8.72938657e-04
2456451.372100  -3.51581116e+02  -1.56907471e+02  +0.05497018  0.05000000  8.72938657e-04
2456451.372100  +1.22656006e+02  -1.51505753e+02  -0.02463607  0.05000000  8.72938657e-04
2456451.372100  -2.65208008e+02  +1.00443901e+02  -0.02409916  0.05000000  8.72938657e-04
2456451.372100  -1.95364670e+02  +9.56086426e+01  -0.02983238  0.05000000  8.72938657e-04
2456451.372100  -1.60981201e+02  +5.94178886e+01  +0.10077705  0.05000000  8.72938657e-04
2456451.372100  -1.31374496e+02  +8.48433609e+01  +0.21677060  0.05000000  8.72938657e-04
2456451.372100  -1.54074371e+02  -3.79485550e+01  +0.12162618  0.05000000  8.72938657e-04
2456451.372100  -3.31109192e+02  +2.39209976e+02  -0.05765070  0.05000000  8.72938657e-04
2456451.372100  -2.83481232e+02  -3.63444031e+02  +0.04827647  0.05000000  8.72938657e-04
2456451.372100  -1.48080032e+02  +1.05790230e+02  -0.00463545  0.05000000  8.72938657e-04
2456451.372100  -2.09529526e+02  +5.98752403e+01  -0.07144222  0.05000000  8.72938657e-04
2456451.372100  -2.44981018e+02  +1.82910675e+02  +0.05695505  0.05000000  8.72938657e-04
2456451.372100  -5.79388611e+02  -2.31101700e+02  -0.00116697  0.05000000  8.72938657e-04
2456451.372100  -1.73634247e+02  -2.64143097e+02  +0.07412522  0.05000000  8.72938657e-04
2456451.372100  -1.37530945e+02  -2.65862560e+01  +0.13804556  0.05000000  8.72938657e-04
2456451.372100  -4.47339539e+02  -5.26910248e+01  +0.03315761  0.05000000  8.72938657e-04
2456451.372100  +1.57693588e+02  +2.49849197e+02  +0.08483525  0.05000000  8.72938657e-04
2456451.372100  -4.70856232e+02  +6.06341125e+02  +0.06917769  0.05000000  8.72938657e-04
2456451.372100  -1.45043821e+01  +3.61623047e+02  +0.10953235  0.05000000  8.72938657e-04
2456451.372100  -1.63232437e+02  -1.72659073e+02  +0.01884277  0.05000000  8.72938657e-04
2456451.372100  -6.17755737e+02  -6.47190552e+02  +0.12834281  0.05000000  8.72938657e-04
2456451.372100  -7.02570648e+01  -5.90042686e+01  +0.44574568  0.05000000  8.72938657e-04
2456451.372100  -1.97128494e+02  +2.09894791e+01  +0.07141019  0.05000000  8.72938657e-04
2456451.372100  +1.07317970e+02  +1.51240845e+01  +0.37281623  0.05000000  8.72938657e-04
2456451.372100  -2.53257874e+02  +4.08745514e+02  +0.05774700  0.05000000  8.72938657e-04
2456451.372100  -2.00236389e+02  -2.03225460e+01  -0.02087422  0.05000000  8.72938657e-04
2456451.372100  -1.89838318e+02  -8.87017899e+01  +0.11390030  0.05000000  8.72938657e-04
2456451.372100  +4.08492661e+01  +5.47133240e+02  +0.03893949  0.05000000  8.72938657e-04
2456451.372100  +1.27715515e+02  -1.25333128e+01  +0.28802118  0.05000000  8.72938657e-04
2456451.372100  +9.64814453e+02  -8.44995605e+02  +0.13613181  0.05000000  8.72938657e-04
2456451.372100  +2.51840546e+02  +2.50580139e+02  +0.14002977  0.05000000  8.72938657e-04
2456451.372100  +1.67311264e+02  +1.52283371e+02  +0.11769741  0.05000000  8.72938657e-04
2456451.372100  +2.34008499e+02  -1.48914017e+02  +0.13629854  0.05000000  8.72938657e-04
2456451.372100  -7.26941757e+01  -9.39703903e+01  +0.26614645  0.05000000  8.72938657e-04
2456451.372100  +4.01542969e+02  -8.85686874e+01  +0.14472264  0.05000000  8.72938657e-04
2456451.372100  +1.36789398e+01  +1.63380966e+02  +0.30756399  0.05000000  8.72938657e-04
2456451.372100  +8.35222855e+01  +1.58545715e+02  +0.10316109  0.05000000  8.72938657e-04
2456451.372100  +1.17905739e+02  +1.22354958e+02  +0.30128789  0.05000000  8.72938657e-04
2456451.372100  +1.47512451e+02  +1.47780426e+02  +0.21962480  0.05000000  8.72938657e-04
2456451.372100  +1.24812576e+02  +2.49885159e+01  +0.25582796  0.05000000  8.72938657e-04
2456451.372100  -5.22222366e+01  +3.02147064e+02  +0.12223496  0.05000000  8.72938657e-04
2456451.372100  -4.59428263e+00  -3.00506958e+02  +0.26005638  0.05000000  8.72938657e-04
2456451.372100  +1.30806915e+02  +1.68727295e+02  +0.09757930  0.05000000  8.72938657e-04
2456451.372100  +6.93574142e+01  +1.22812309e+02  +0.12255217  0.05000000  8.72938657e-04
2456451.372100  +3.39059334e+01  +2.45847733e+02  +0.10085206  0.05000000  8.72938657e-04
2456451.372100  -3.00501648e+02  -1.68164627e+02  +0.04016188  0.05000000  8.72938657e-04
2456451.372100  +1.05252701e+02  -2.01206024e+02  +0.06919014  0.05000000  8.72938657e-04
2456451.372100  +1.41356003e+02  +3.63508148e+01  +0.23045813  0.05000000  8.72938657e-04
2456451.372100  -1.68452606e+02  +1.02460480e+01  +0.13685912  0.05000000  8.72938657e-04
2456451.372100  +4.36580536e+02  +3.12786285e+02  +0.12289867  0.05000000  8.72938657e-04
2456451.372100  -1.91969284e+02  +6.69278198e+02  +0.09614398  0.05000000  8.72938657e-04
2456451.372100  +2.64382568e+02  +4.24560120e+02  +0.09190189  0.05000000  8.72938657e-04
2456451.372100  +1.15654518e+02  -1.09722000e+02  +0.09895208  0.05000000  8.72938657e-04
2456451.372100  -3.38868805e+02  -5.84253479e+02  +0.21973041  0.05000000  8.72938657e-04
2456451.372100  +2.08629883e+02  +3.93280125e+00  +0.07372521  0.05000000  8.72938657e-04
2456451.372100  +8.17584610e+01  +8.39265518e+01  +0.56744820  0.05000000  8.72938657e-04
2456451.372100  +3.86204926e+02  +7.80611572e+01  +0.09508453  0.05000000  8.72938657e-04
2456451.372100  +2.56290703e+01  +4.71682587e+02  +0.13271987  0.05000000  8.72938657e-04
2456451.372100  +7.86505661e+01  +4.26145248e+01  +0.62548763  0.05000000  8.72938657e-04
2456451.372100  +8.90486298e+01  -2.57647171e+01  +0.63800085  0.05000000  8.72938657e-04
2456451.372100  +3.19736206e+02  +6.10070312e+02  +0.00207356  0.05000000  8.72938657e-04
2456451.372100  +8.37098938e+02  -8.32462280e+02  +0.14920324  0.05000000  8.72938657e-04
2456451.372100  +1.24125023e+02  +2.63113434e+02  +0.14190827  0.05000000  8.72938657e-04
2456451.372100  +3.95957527e+01  +1.64816681e+02  +0.08178599  0.05000000  8.72938657e-04
2456451.372100  +1.06292976e+02  -1.36380707e+02  +0.14162898  0.05000000  8.72938657e-04
2456451.372100  -2.00409698e+02  -8.14370804e+01  +0.13960847  0.05000000  8.72938657e-04
2456451.372100  +2.73827454e+02  -7.60353775e+01  +0.07373386  0.05000000  8.72938657e-04
2456451.372100  -1.14036575e+02  +1.75914291e+02  +0.03750987  0.05000000  8.72938657e-04
